-0.00121147
0.0178142
-0.0201777
-0.0130466
0.0142218
-0.00691064
0.0187846
0.00474655
-0.0270375
0.008157
-0.00839002
0.00833782
0.0117075
-0.0152812
0.0165574
-0.011879
0.00808909
0.00378675
-0.0246244
0.0281965
-0.0179819
0.00617188
-0.00967473
0.012172
-0.00980496
0.00613725
-0.0142421
0.0152687
0.000129163
-0.0129856
-0.00252654
0.0143702
-0.00598545
0.00474336
-0.0141201
0.0189188
0.00947579
-0.0119424
-0.00224957
0.00711277
-0.0106849
-0.0130151
0.0129832
0.0152647
-0.0178131
0.00357316
-0.00114037
0.00831892
-0.0248577
0.0142389
0.0106841
5.00674e-05
-0.0106673
-0.00816871
0.0224116
-0.0189569
0.024826
-0.00243173
0.00350792
-0.00582247
-0.0107693
-0.0058499
-0.00808749
0.0118228
-0.00373961
0.00367756
-0.00491859
0.00832078
0.0106183
-0.0223753
0.0140064
0.00732822
-0.0013433
-0.0187849
0.0164229
0.00251296
-0.0248406
0.0282652
-0.0235162
0.0198432
0.0015212
0.00807444
-0.00954557
-0.0142407
0.00965769
0.0010112
-0.0140101
-0.000281496
0.0250734
-0.00960682
-0.00692901
-0.00822118
0.0129837
0.00472951
-0.00712768
0.000957939
-0.00582167
-0.0045841
-0.00122319
-0.00112332
0.0117078
0.00602354
-0.00370552
0.00476493
-0.00228206
-0.0154485
0.0060033
-0.00587094
0.00952639
-0.0120569
0.030862
-0.0295073
0.00463017
0.00231961
0.00121973
-0.0058025
0.00588399
0.00466959
-0.00706617
0.0141265
-0.00590769
0.00372203
0.00689519
-0.00810213
-0.0177289
-0.00832105
0.0117626
0.00469569
-0.00696523
0.0153816
-0.00380459
0.00464775
0.00272921
0.00696204
-0.0259589
0.0105791
-0.0081522
0.00583738
0.00949444
-0.0154658
0.0224606
-0.0259
-0.00474469
0.0200296
-0.0152844
-0.000230363
0.00127139
0.0190712
-0.0128668
0.00332469
0.0020802
-0.00324
0.00570449
-0.0104026
0.00947819
-0.00597054
0.0176317
-0.0141076
-0.0106678
0.00597214
0.00476333
0.00826725
-0.00485867
0.0130942
-0.00575562
-0.00138884
-0.0151494
-0.00736071
0.0167385
-0.00476706
0.0188437
-0.0189092
-0.014054
0.0165366
0.00696363
-0.00342323
-0.0107496
0.0119552
-0.00836712
0.0154013
-0.0142439
-0.00830214
0.0142394
-0.000167779
0.00509889
-0.0203284
0.00823982
0.00595217
-0.0106513
0.0177271
-0.00241469
0.000101733
-0.0107006
0.00236356
0.00947659
-0.00824861
-0.00488291
-0.0104508
0.0163734
-0.012985
0.0153172
0.0131968
-0.0130319
-0.00712875
-0.00116993
-0.00466772
-0.00821692
0.0174943
0.011972
-0.00236249
-0.0129334
-0.00831785
0.00697269
0.0153843
-0.0022304
0.00582087
-0.0189013
-0.0190368
0.0144184
0.00446612
0.0107853
-0.0154831
-0.00571621
0.0128924
-0.0116878
0.0137912
-0.00338381
-0.00458756
0.00575935
-0.0116298
0.0152152
0.0131659
-0.0096758
0.0120572
-0.0307957
0.0213058
-0.0143576
0.0105496
-0.00459901
-0.00229511
0.0011409
0.0215173
-0.00475028
-0.00845021
-0.00590876
0.00126207
0.0045612
-0.0222728
0.00467651
0.0164205
-0.00930695
-0.00472764
0.00814661
-0.0128777
0.0247394
-0.0223775
0.0176687
-0.00111427
-0.0175947
0.00579344
-0.00131161
0.00123997
-0.0105498
0.00593645
0.0164586
-0.0096465
0.0237818
-0.0128833
-0.0250524
0.0297512
-0.0271709
0.0058017
0.00246476
0.00210044
0.0262324
-0.0213519
0.00955729
-0.00593565
-0.00122239
-0.00115821
0.00588612
-0.007345
-0.00567014
-0.00585363
-6.95085e-05
0.0223298
-0.0222587
0.0117749
-0.00269698
0.0050102
0.00358967
-0.00348847
-0.00835407
0.0153814
0.0059511
-0.0176711
0.0212949
-0.0225229
0.00729333
-0.00493164
0.0141262
-0.0199609
1.67779e-05
0.0282458
-0.0355271
0.0367335
-0.0130812
-0.0140737
-0.0024842
0.0225935
-0.00362057
-0.0128029
-0.00487465
0.00113531
-0.00135475
2.66316e-06
0.010768
-0.0200959
0.0297353
-0.00393802
-0.0127486
0.00937619
0.0013409
-0.0177785
0.0248065
-0.00368928
0.00373828
-0.00259525
-0.0114979
-0.00492658
0.0165422
-0.0152506
0.0105821
-0.0130308
-0.010601
0.0223916
-0.00692715
-1.0919e-05
0.0128442
0.00233266
0.00360459
-0.0283965
0.0248577
-0.015351
-0.00955409
0.0013188
0.00701557
0.0130961
-0.00472924
-0.010634
-0.00600063
-0.00228313
-0.00486639
0.033211
-0.0190027
0.00921054
-0.00105701
-0.0105347
0.0297044
-0.0295536
0.00947633
-0.00964091
-0.0057732
0.016584
0.00116114
0.00815114
-0.010548
0.0224054
-0.0213002
-0.0105637
0.0130466
-0.0129829
0.0176296
-0.00598652
-0.00719959
-0.0198254
0.029556
-0.0213018
0.00823476
-0.00474788
0.0272612
-0.0201471
0.00248153
-0.00605709
0.00124077
-0.00835167
0.0307129
-0.0011923
-0.0211487
0.00113877
-0.00720864
-0.00926247
0.0294884
-0.0271544
0.0246569
-0.0201133
0.00249778
0.0188368
-0.0212017
0.0214025
0.00106367
-0.00614178
0.00969178
-0.00016485
-0.00704406
-0.0188024
0.0140737
0.0130628
-0.0236491
0.0177577
-0.0047612
0.0142572
-0.0319526
0.00468317
0.0189348
-0.0237357
0.0190352
0.0059274
-0.0248782
0.0164898
0.00828722
-0.0130175
0.0200794
0.0013891
-0.0285131
-0.0129499
0.0283637
-0.0165223
0.0201098
-0.0261325
0.0107704
0.00125408
0.00810799
-0.00588931
-0.00226928
-1.49137e-05
0.00716124
0.000975782
0.0058736
-0.00938045
-0.00112279
-0.00587094
0.0188685
-0.0224933
0.0189218
0.00588931
-0.016375
0.0068659
0.00615164
-3.6219e-05
-0.00256116
-0.014041
0.00704619
0.00800227
-0.0221759
0.0082542
0.0047636
-0.0106028
-0.0024818
0.00945875
0.00717908
0.0153947
-0.000181095
-0.029274
0.0172506
-0.00800333
0.0106172
-0.0246739
0.0224249
0.00355532
-0.0200943
0.0175473
0.000248207
-0.00719107
-0.0130159
0.0153976
0.00226662
-0.00946248
0.0224739
-0.0129347
-0.0106138
0.0141219
-0.00127246
-0.00811838
0.00702675
0.00365306
-0.0132306
0.00605576
-0.00942786
0.00946168
0.00350259
0.00340805
-0.00589091
-0.00811758
0.0115784
0.00487705
-0.0141749
-0.00692768
0.00687921
-0.00583472
0.00363442
-0.00241229
0.00333934
0.0024794
0.00833782
-0.00116007
-0.011773
0.0117757
-0.0165904
0.0129169
-0.00709147
0.004758
-0.00818256
0.0130021
-0.00820174
-0.00963026
0.0119424
-0.00473404
0.0119613
-0.00961135
-0.00119017
0.00471406
0.00711197
-0.00231535
0.00340751
-0.00479982
0.00714606
-0.0163393
0.0165084
-0.023667
0.0319001
-0.0263467
0.0179622
-0.0200448
-0.00587147
0.020162
-0.0177486
0.0284966
-0.0180107
-0.00704672
0.0189561
-0.0165052
-0.000100667
0.00588905
0.00489462
-0.00122559
0.00573964
-0.0164376
0.011626
-0.00441632
0.00952586
-0.0201274
0.00941321
0.00107325
0.0142221
-0.00593752
0.00103703
-0.00217447
-0.00245011
-0.0117957
0.00354041
0.00470181
0.00356917
-0.00466053
-0.0094449
0.00603339
-0.00727363
0.00214811
0.000147006
3.43548e-05
0.0309278
-0.0225943
-0.00135555
-0.00112545
-0.0129121
0.00363708
0.0127003
-0.0103882
-0.0034701
0.0105874
-0.00828802
0.0141222
-0.0152815
0.00585549
0.00686377
0.0192187
-0.0284466
0.0143702
-0.00144104
0.00243173
0.00116247
0.00830187
-0.0177846
-0.00689413
-0.00246183
0.0105661
-0.00957619
0.00956368
0.00479822
-0.00822597
0.0165563
-0.0109821
-0.00830427
0.00466373
0.00737802
0.00130681
-0.0200611
0.0236023
-0.00962972
0.0083064
-0.00102452
-0.00380912
-0.00691223
-0.00140375
0.0178565
-0.0118873
0.00827071
-0.0140727
-0.0117605
0.0189396
0.00247701
0.0058222
-0.0143552
0.0166035
-0.0176927
0.0201585
-0.0012397
-0.0130295
-0.016359
0.0258641
-0.020077
-0.0014397
0.0119573
-0.00457957
0.0068627
-0.0187369
0.00237953
0.0259179
-0.0306636
0.0330765
-0.0130812
-0.0140109
-0.00593778
0.0174493
-0.0233367
0.00827018
0.0165574
0.00340645
0.00124396
0.00472684
0.00239711
0.00593832
-0.0164701
-0.00956288
0.00244798
-0.00744194
0.0204099
3.14253e-05
-0.0049612
0.0143382
-0.0271573
0.0248462
-0.0294916
0.00568931
-0.0093437
0.0117608
0.00119043
0.0248579
-0.0331627
0.0036733
-0.00241575
0.0106982
-0.0118066
0.0163369
0.00245037
-0.0117427
-0.0106327
0.0223732
0.0094963
-0.00704539
0.00826885
-0.0156471
0.0144727
-0.00707895
-0.0212819
0.0166019
-0.00512792
0.00142426
0.0106979
-0.0224451
0.00455187
-0.00570502
0.0071125
0.00225037
-0.0153004
0.00838336
-0.00127299
0.0222121
0.00137233
-0.00974078
0.0216182
-0.0319545
0.0094742
-0.015315
0.00597107
-0.00127565
0.00827125
-0.00720758
0.00586934
0.00721024
-0.00358967
-0.00246156
-0.00903211
0.00444721
-0.0107624
0.0332251
-0.0284471
0.00345705
-0.00578865
0.00709306
-0.00362296
-0.00219711
0.0165691
-0.00118724
-0.00709573
0.0212837
0.00360592
0.00711517
-0.0191188
-0.016542
0.0200145
-0.0142594
0.00382084
-0.00597107
0.00104289
-0.00348954
0.0129012
-0.00455028
-0.018921
0.0129845
0.00349247
-0.0151164
0.00807071
0.0166048
-0.0140945
0.00106074
0.0119054
0.00458277
-0.0225106
0.0214345
-0.00841532
0.00133584
-0.000148338
-0.00946461
0.00610849
-0.00843263
0.00105861
0.00726058
0.00474602
-0.00724593
0.0119256
0.00128764
-0.00954051
0.00353881
-0.00358781
-0.00122559
0.00833703
-0.0225109
0.0249235
-0.0117075
-0.0072643
-0.00589997
0.0165899
-0.0132386
0.0120423
0.00484722
-1.78432e-05
0.00344134
-0.00246209
-0.0151827
0.011744
-0.0201785
0.00467731
0.0154317
0.00355505
0.000116913
-0.0142066
-0.00846646
0.0143891
-0.00122718
-0.00836579
0.0237154
-0.0154959
-0.00929496
0.0128519
0.00378515
-0.00846486
-0.000975782
-0.0012927
0.0034701
0.0131688
-0.00362589
-0.0176083
-0.00615323
-0.00703421
0.0283531
-0.0096449
-0.000809867
-0.00837032
0.00840707
-0.010736
0.0211508
-0.013049
0.00824461
0.00621023
-0.0177928
-0.0061559
0.000200802
0.0282633
-0.0060515
0.022806
-0.0344315
0.0142543
-0.0130977
0.0308442
-0.0119411
-0.00459795
-0.00716364
0.0166735
-0.0179303
0.00471246
0.00580622
-0.0140727
0.0096734
-0.0107269
-0.0190919
0.0355769
0.00472791
-0.0167207
0.00853836
-0.0307963
-0.00112598
0.00463177
0.00717642
0.0141102
-0.00231855
0.0165393
-0.00726217
-0.000859668
-0.0201902
0.0141065
-0.0131347
0.0154663
-0.0140428
0.0283001
-0.0107336
-0.0169731
0.00298247
0.00565416
0.0013409
0.00333694
-0.00115714
-0.00813569
0.00592021
0.00600303
-0.00242934
0.0106481
-0.00477638
-0.016559
0.0201633
-0.0212856
-0.0118415
0.00240137
0.00236595
0.0152455
-0.00345439
-0.000102532
-0.0248244
0.0178775
0.00338914
-0.00112439
0.0165579
-0.00117259
-0.00127672
-0.0117451
0.0131158
-0.0142716
0.00367383
0.00100641
0.00474842
-0.0128511
0.0070651
-0.00236862
0.0223953
-0.0093666
-0.0212957
0.0280473
-0.0162927
-0.00234784
-0.0165526
0.0187862
0.00722835
-0.00267887
0.00158645
-0.0142743
0.00346025
0.012849
-0.00340325
-0.000137153
-0.0059527
0.0142748
0.000229298
-0.0214014
0.00120881
0.00937619
0.01194
-0.00942706
0.016391
-0.0259474
0.00366771
0.00810799
-0.00706324
-0.011728
0.0129352
-0.00595456
-0.00454788
0.0104878
-0.00109642
-0.00112306
0.00104369
0.0141393
-0.00587041
-0.00338834
-1.91748e-05
-0.015413
-0.0012421
0.0211846
-0.0212848
0.000186954
-0.0058214
0.034085
-0.0282324
-0.00494442
0.00380486
0.00090654
0.0106657
0.00466666
-0.0139563
0.0128271
-0.00695511
0.00110521
-0.00463097
0.0259839
-0.0143733
-0.018755
0.00585496
-0.00721157
0.00712768
0.00968991
0.00567307
-0.0166858
0.00963958
0.00840574
0.00707735
-0.0248055
0.00432364
0.000321976
-0.0106686
0.00378915
0.0150461
-9.42759e-05
0.00381578
-0.0165055
0.0151521
0.00489382
-0.0201769
0.0153795
0.00478091
0.00709599
-0.00949577
-0.0106321
-9.8537e-05
0.0142879
-0.0189164
0.0153302
-0.00827364
0.00238779
0.0118721
-0.0118247
-0.0106202
0.00810586
0.000113983
-0.00947686
0.0260345
-0.0227783
0.00507971
-0.00241016
0.00573565
0.0156285
-0.0143217
0.00487518
0.00111187
0.0046813
-0.00109216
0.00348741
-0.011886
-0.0047841
-0.0129488
0.00954237
0.00363841
0.0104385
-0.0200994
-0.00446
0.0101807
0.0178813
-0.0118223
0.00467438
-0.0128777
0.00465893
-0.00684619
0.0152695
1.5979e-06
-0.0106042
-0.00354041
0.0212728
-0.0295922
0.0270593
0.0107946
-0.00113797
-0.0297038
-0.00350179
-0.00581102
0.0071639
0.0222243
-0.0222068
0.00574204
0.00727043
0.016457
-0.0272202
0.0117227
0.00248393
-0.0236992
0.0106998
-0.00835407
0.0154458
-0.00825101
0.0070113
0.00218432
-0.0115925
-0.00236595
0.0140721
-0.015465
0.0094465
0.00709466
0.00737722
-0.00249432
-0.0153486
0.00242987
0.0165057
-0.0049612
-0.0118596
-0.000991761
0.0118098
0.00714366
-0.011878
0.00966168
-0.0188347
0.0057202
-0.0118937
0.0178477
-0.0036235
-0.00234571
-0.010536
0.0234981
-0.0152937
-4.26106e-06
0.0225098
-0.0181604
0.00861879
-0.00484775
-0.00241202
-0.0188056
0.0344174
-0.0106678
0.0130825
-0.0107328
1.67779e-05
-0.00125222
-0.0120119
0.00593379
0.0156639
-0.00732476
-0.00706483
0.0107363
-0.00117632
0.00833729
-0.0142708
0.00712662
-0.0250273
0.0273776
0.00355372
-0.00711277
-0.014107
0.0129808
-0.020125
0.00219817
0.00496227
0.00458064
-0.0082012
0.0247916
-0.0284332
0.00360752
0.0295574
-0.01527
-0.0094742
0.0126982
0.00150895
-0.0153329
-0.004762
0.0165199
-0.0106851
0.0105237
0.00725951
-0.00711011
-0.00961348
-0.00219764
-0.00591808
0.0163044
-0.0010919
-0.0176922
0.0283784
-0.0247791
0.0200142
-0.0270899
0.0270404
-0.00345652
-0.00575562
-6.60464e-05
0.00584191
1.14516e-05
-0.00942519
-0.0130665
0.0200752
0.00127486
0.0212704
-0.0295717
0.00223439
0.00841825
-0.0225407
0.0107296
-0.0107163
0.00803449
0.000465521
-0.00487731
-5.32632e-07
0.0116737
-0.00695911
0.0106676
-0.0177638
0.0141792
-0.0189444
0.0236712
0.0105323
-0.0258638
0.0200456
-0.0213878
0.0013196
0.00600596
0.00347463
-0.0201764
0.0402542
-0.0248034
0.0139992
-0.00942226
-0.00922945
0.0176631
-0.00719107
-0.00577826
0.00236888
-0.000151534
0.00718068
-0.0165715
0.00251562
0.00459502
0.00112918
0.00575296
0.000182427
-0.00473084
-0.0117126
0.0140128
0.000112119
-8.38896e-05
0.00947899
-0.0153808
0.00487625
0.0140255
-0.0152825
-0.00360033
0.0105456
-0.000163252
-0.00538757
-0.0132487
0.0118383
-3.14253e-05
0.00115874
0.00848297
-0.00725978
0.0033705
-0.0140695
0.00246502
-0.00127592
0.0176988
-0.00699213
0.00469196
0.00585389
-0.00587174
-0.0224086
0.0118769
-0.00599318
0.0105874
0.00241336
1.43811e-05
0.00223972
-0.00210443
-0.00833276
0.00455907
0.00822278
-0.00345412
-0.0190736
0.0250081
-0.0224936
0.0153995
0.00363974
-0.0248931
0.00947526
0.0139928
-0.0129331
0.011973
0.00583898
0.00598812
-0.00472951
-0.0295033
0.0200573
-0.0142892
0.00358861
0.0141731
-0.00462751
0.00593805
-0.00640757
0.0134032
-0.0140413
-0.0131637
0.0260795
-0.017714
-0.00610157
0.00600783
0.00126873
-0.00120641
0.0189343
-0.014237
-0.00706457
0.018853
-0.00593592
-0.00353322
-0.00243519
0.0250044
-0.0200912
3.27569e-05
-0.00608745
-0.00120721
0.018868
-0.0259139
0.0201652
-0.00108018
-0.00358808
0.00456279
-0.00585576
-0.0177114
0.0225266
-0.00845287
0.00130868
-0.0046608
-0.00366078
0.0165215
-0.0214153
0.00840068
0.00585842
0.00581794
-0.0198781
0.0153507
-0.0152807
-0.0119619
0.0106841
0.00607041
0.0188227
-0.0225913
0.0130335
0.00244398
-0.0249232
0.0331782
-0.0203125
0.00127699
0.00133664
0.0140085
-0.00477824
0.0168184
-0.0226068
-0.00585895
-0.00460993
0.0177604
-0.0108673
0.0176962
-0.0200414
0.00342349
0.0142242
-0.01396
0.0153475
-0.0272199
0.0224536
-0.0119712
0.00961188
-0.0143057
0.0165204
-0.0118423
-0.00335798
-0.00469702
0.00714899
-0.0106886
0.0128157
-0.00120375
0.019101
-0.0190698
0.00494442
0.00216648
-0.00353561
-0.020015
0.0141741
0.0191537
-0.0285118
0.0175635
-0.0070129
0.0118399
-0.00828722
0.00580649
5.00674e-05
-0.00592074
-0.00833703
0.0012413
0.000102265
-0.00126314
0.00829468
-0.00384614
-0.00674259
0.00705951
0.00235104
0.00934343
0.00143944
-0.0130503
0.0114263
0.00985955
-0.0154157
0.00337636
-0.00351031
0.000136088
-0.00827151
0.00345572
-0.00808296
0.00459821
0.0175622
-0.00231615
-0.0164402
0.0330956
-0.0353955
0.0188224
-0.0199425
0.0269563
-0.023467
0.00348688
0.00449968
0.0109416
-0.0024581
-0.00132279
-0.00926088
-0.00051186
0.0181404
-0.00945795
-0.0165204
0.0106803
-0.00355346
-0.00708001
0.0118729
-0.00838523
-0.00109269
0.0175633
-0.00244718
0.0048648
-0.0151984
-0.00370446
0.01305
-0.00236489
1.49137e-05
-0.0236172
0.0296048
-0.00717509
0.00236142
0.00957646
-0.0179902
-0.00214917
0.00814954
0.0142061
-0.00952746
-0.0283486
0.0178988
-0.000138218
-0.00585283
0.0200595
-0.00947286
-0.0116929
0.00459662
0.00355532
0.0177814
-0.00960895
0.0109472
-0.0165883
-0.0119571
0.0234688
-0.0210046
0.0128988
-0.00471087
0.0104867
0.00611675
-0.0225924
0.0236997
-0.0237152
0.00612154
-0.00375905
0.0154818
-0.0189851
0.0213026
0.0034717
-0.0153489
-0.00335532
-0.00828509
0.0164866
-0.00704193
0.0152631
-0.0130146
0.0105498
-0.00107512
-0.00587254
0.00706403
-0.00843583
-0.0151803
0.00793436
0.0179148
-0.00114276
-0.0129659
0.0224893
-0.0116897
-0.0036195
0.016555
-0.0225591
-0.00933145
0.0129733
-0.010855
0.0131174
0.00835274
-0.0272066
0.00835008
0.0093445
-0.00824142
-0.00226209
0.0117262
-0.00474282
-0.00957992
0.0190858
-0.0201585
0.00602034
-0.00719639
0.0178442
-0.0178799
0.00473404
-0.00593991
0.0118292
0.00127006
-0.00940815
0.00562167
0.00251376
-0.0165713
0.0189713
0.0190706
-0.0237549
0.00449835
0.00125781
-0.0200089
0.0105965
-0.0116207
0.00467944
0.00346957
0.0105219
-0.0163907
0.0259688
-0.00461739
-0.0237474
0.0332088
-0.0153968
0.00226502
0.00221309
0.0107373
-0.00932692
-0.00729839
0.013315
-0.0130825
0.0105845
-0.00234385
-0.0142247
0.00583605
-0.0140911
0.0032408
0.017812
-0.0270058
0.0155622
0.00104423
-0.00951068
0.0258801
-0.0198278
0.0093445
0.00838443
-0.00257608
-0.0188413
-0.00132519
0.0166269
-0.0164898
0.00357183
-0.00458463
-0.00500807
0.0284439
-0.00703048
-0.0106313
0.0213218
-0.0190083
0.00124236
-1.65116e-05
0.00813329
0.00486533
0.00707868
-0.0187388
0.00105807
0.00350792
0.00585283
-0.0106971
0.0047114
-0.00453163
0.0189194
-0.0271227
0.0128388
7.85633e-05
0.0247429
-0.0117957
-0.0246265
0.00466905
-0.00842065
0.0178096
-0.00836526
0.00818469
-0.00462911
-3.64853e-05
0.010622
-0.00471087
0.00598359
-0.0129853
0.00233559
0.00462884
-6.81769e-05
-0.0176288
0.00706457
-0.00456785
0.00942679
-0.00717589
0.0175795
-0.00805393
-0.0167017
-0.00117685
0.00252894
-0.00130415
0.0260652
-0.0118058
0.0106122
0.0106521
-0.0200608
-0.00699559
0.00110654
0.0236361
-0.0224467
0.0187905
-0.0128181
0.00327489
0.00950882
-0.0151446
-0.00718121
0.00483018
0.00698015
0.00461393
0.00942679
-0.00698254
-0.0294681
0.0199804
-0.00949444
0.00948858
0.00481713
-0.00724486
-0.00135901
0.0167044
0.0154823
-0.0128508
-0.00969364
-0.00818523
-0.00699612
0.00231722
0.00216542
0.0119579
-0.0154178
0.026169
-0.0321689
0.0238465
-0.00138564
0.00606934
-0.0011116
-0.0203061
0.0130298
-0.00575669
0.0106891
-0.00593965
-0.0071426
0.00823236
-0.0176778
-0.00115821
0.010597
0.000124103
0.0116388
0.00129057
-0.0260649
0.0225237
0.00354121
-0.00939537
0.00702995
-0.0106835
0.00372017
-0.00135155
0.0105797
-0.0116567
-0.0096449
0.00362509
0.00702622
0.0191556
-0.0272556
0.00100747
0.00593938
0.00952213
-0.0260452
0.0153782
-0.00935782
0.00690611
0.00824142
-0.00112439
-0.00340538
0.00100641
-0.00590183
-0.0152354
0.0200786
0.00231455
0.00724406
-0.028417
0.00941241
0.00481952
0.022207
-0.0212888
0.00611195
0.00209378
-0.00810293
-0.0142213
0.0236627
-0.0163886
0.00340379
0.0129691
-0.0024296
-0.00216861
0.00104502
-0.010569
0.00352256
0.00620224
-0.0121219
0.00714526
-0.00590503
0.0331588
-0.0274045
0.000120375
0.00462644
0.00611888
0.00585203
-0.011924
0.0285632
-0.0226925
0.00359607
-0.00706883
-0.00702995
-0.0142359
0.0117808
0.0165814
-0.0164882
0.0083032
0.0082518
-0.0106497
0.0130319
-0.0154639
-0.0106508
6.55138e-05
0.0260846
-0.0224816
0.010621
0.0140889
-0.0234174
0.0151318
-0.0223737
0.0259341
-0.015433
0.0188206
-0.0316714
0.0235703
-0.0117933
0.00239392
-0.00692555
0.00897672
0.0121264
-0.0296074
0.021354
0.0129334
-0.00959271
0.000196541
-0.0166013
0.0142708
-0.0165049
0.0164882
-0.00143757
-0.0104681
0.0130958
-0.0177633
0.0200768
-0.011772
-0.00120854
0.0166227
-0.024891
0.01536
0.00238726
0.0200469
-0.0261198
0.00578918
-0.0141251
0.0237844
-0.00583765
-0.0329936
0.00803769
0.0379389
-0.0131826
-0.0127962
0.0117525
-0.0130141
-0.00828696
0.0177707
0.00250657
0.00102239
-0.0176621
0.0118417
-0.00117179
0.0117914
-0.0166221
0.00590476
-0.0046624
0.00697748
0.000181894
-0.0143725
0.0238007
-0.01786
0.0155483
-0.0201149
0.00457078
-0.00213852
0.0104654
-0.0070627
0.0105421
0.00355532
-0.0176323
0.0045596
-0.0151976
0.0178629
0.0127861
-0.0199631
0.0188083
-0.00830454
0.00479662
-0.00494522
-0.0139267
0.0236172
-0.0284287
0.0259653
0.00248047
-0.0059218
-0.00135821
-0.00204691
-0.0143401
0.00355639
0.0235812
-0.027156
0.00473297
0.00105807
0.0131177
0.00361684
-0.00130442
-0.0284482
0.0329936
-0.0304967
0.0246436
-0.0152458
0.0154618
-0.0036219
-0.0117278
0.0117288
0.00487705
0.00100854
-0.0223293
0.0164887
0.000152599
-0.00370392
0.0105323
-0.0116391
-0.000219178
-0.00117419
0.0225761
-0.0284498
0.0034424
0.0190392
-0.00220297
-0.0131467
-0.00127193
0.0131129
-0.0164727
0.023618
-0.00827151
-0.00117232
-0.009422
0.00818283
-0.00454815
-0.000265517
0.000196541
-0.011875
-0.000429035
-0.00194943
0.022459
0.00355505
-0.0141238
-0.00362083
0.00121067
0.00588612
-0.00727869
-0.00797457
0.0223309
-0.0189393
0.011625
0.00244984
-0.0177497
0.0143427
0.00474895
-0.0118441
0.00946115
-0.00595483
-0.00241362
-0.0012919
0.0106843
-0.00451379
-0.00478011
-0.0001012
0.0092465
-0.00905981
-0.016779
0.0108079
0.0212129
0.000153664
-0.0025798
-0.00253027
-0.00820653
-0.00343841
-0.0093429
0.0140586
0.0167151
-0.0141723
0.0106026
-0.0106971
-0.0199287
0.0116274
0.0130133
-0.00699506
-0.0141725
0.0281797
-0.0165225
0.0130324
-0.0140916
-0.0177441
0.0130303
0.00594391
0.0104652
-0.0033942
-0.00591701
0.00125462
0.00461686
-0.00827284
-0.0060017
0.00483044
0.0105637
-0.0129432
0.00462831
0.00360379
0.0179279
-0.0226281
0.00352895
0.00127459
-0.0165246
0.0211846
-0.00706164
0.010655
-0.0189724
0.0047604
0.0105389
-0.0156498
0.0180458
0.00125648
